DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-09                10:29:23.410              312.43707650              7498.489836               1699525763.410            0                         899                       1.9802067063E+00          2.0208089305E+00          4.0054448524E+02          4.0910279733E+02          1.8433087081E+00          7.3833438535E+02          2.8816827774E+01          -1.5352393444E+00         3.4647666931E+01          1.8868924286E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:24.529              312.43708947              7498.490147               1699525764.530            0                         899                       1.9788230477E+00          2.0212657262E+00          4.0054676088E+02          4.0949966683E+02          1.9264284068E+00          7.3832220095E+02          2.8817513914E+01          -1.4353165184E+00         3.4647666931E+01          1.8837686021E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:25.539              312.43710116              7498.490428               1699525765.540            0                         899                       1.9788638057E+00          2.0213077391E+00          3.9889835803E+02          4.0781449941E+02          1.9264453233E+00          7.3833819903E+02          2.8819787979E+01          -1.6687500524E+00         3.4647666931E+01          1.8831609132E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:26.658              312.43711411              7498.490739               1699525766.659            0                         899                       1.9766100452E+00          2.0171625568E+00          3.9889835803E+02          4.0742655635E+02          1.8443798187E+00          7.3835614337E+02          2.8819787979E+01          -1.5407043340E+00         3.4647666931E+01          1.8859203642E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:27.694              312.43712610              7498.491026               1699525767.695            0                         899                       1.9766100452E+00          2.0171625568E+00          3.9687517573E+02          4.0536011967E+02          1.8443798187E+00          7.3835514902E+02          2.8819787979E+01          -1.3387243590E+00         3.4647666931E+01          1.8883457411E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:28.677              312.43713748              7498.491299               1699525768.678            0                         899                       1.9794842509E+00          2.0208651474E+00          3.9687517573E+02          4.0552101230E+02          1.8786075506E+00          7.3836041704E+02          2.8819787979E+01          -1.3659848867E+00         3.4647666931E+01          1.8869485160E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:29.740              312.43714977              7498.491594               1699525769.740            0                         899                       1.9795275732E+00          2.0209097696E+00          3.9750231151E+02          4.0616189266E+02          1.8786250794E+00          7.3835496511E+02          2.8822204325E+01          -1.3168211410E+00         3.4647666931E+01          1.8877831604E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:30.812              312.43716218              7498.491892               1699525770.812            0                         899                       1.9794716062E+00          2.0199171856E+00          3.9750420214E+02          4.0596790277E+02          1.8370077962E+00          7.3835555040E+02          2.8822778702E+01          -1.3034010731E+00         3.4647666931E+01          1.8880581609E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:31.956              312.43717542              7498.492210               1699525771.956            0                         899                       1.9794716062E+00          2.0199171856E+00          3.9719882306E+02          4.0565602153E+02          1.8370077962E+00          7.3833971643E+02          2.8822778702E+01          -1.3313407077E+00         3.4647666931E+01          1.8877247867E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:33.125              312.43718895              7498.492535               1699525773.125            0                         899                       1.9806886230E+00          2.0224790650E+00          3.9719882306E+02          4.0593210392E+02          1.8956861262E+00          7.3834823629E+02          2.8822778702E+01          -1.3048670418E+00         3.4647666931E+01          1.8882932713E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:34.181              312.43720118              7498.492828               1699525774.182            0                         899                       1.9806999350E+00          2.0224907196E+00          3.9860026533E+02          4.0736438176E+02          1.8956907420E+00          7.3834712876E+02          2.8823409264E+01          -1.3026033995E+00         3.4598191318E+01          1.8879534349E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:29:35.252              312.43721356              7498.493126               1699525775.252            0                         899                       1.9786939846E+00          2.0209055132E+00          3.9860865965E+02          4.0747025843E+02          1.9162782586E+00          7.3834988262E+02          2.8825952530E+01          -1.2981840017E+00         3.4401938053E+01          1.8873224271E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
