DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-09                13:14:20.772              312.55162931              7501.239103               1699535660.772            0                         899                       1.9633890143E+00          1.9985676870E+00          4.1280040005E+02          4.2050703796E+02          1.6148570694E+00          7.3616773350E+02          3.4548881531E+01          -1.3999716099E+00         3.9130157471E+01          1.8851081393E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:21.947              312.55164291              7501.239430               1699535661.947            0                         899                       1.9633890143E+00          1.9985676870E+00          4.1928176441E+02          4.2710940395E+02          1.6148570694E+00          7.3616612436E+02          3.4548881531E+01          -1.7956747140E+00         3.9130157471E+01          1.8807690879E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:23.096              312.55165622              7501.239749               1699535663.097            0                         899                       1.9624002386E+00          1.9982296130E+00          4.1928176441E+02          4.2725832119E+02          1.6450054296E+00          7.3613840065E+02          3.4548881531E+01          -1.2955107689E+00         3.9130157471E+01          1.8885042191E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:24.249              312.55166955              7501.240069               1699535664.249            0                         899                       1.9624018317E+00          1.9982312481E+00          4.1932599004E+02          4.2730339107E+02          1.6450060135E+00          7.3617169634E+02          3.4548972477E+01          -1.3305968694E+00         3.9130157471E+01          1.8885434776E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:25.348              312.55168227              7501.240374               1699535665.348            0                         899                       1.9609876523E+00          1.9959174574E+00          4.1932882163E+02          4.2711144279E+02          1.6055620239E+00          7.3616716923E+02          3.4549797058E+01          -1.6877752542E+00         3.9130157471E+01          1.8868837357E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:26.420              312.55169468              7501.240672               1699535666.420            0                         899                       1.9609876523E+00          1.9959174574E+00          4.1868604153E+02          4.2645673287E+02          1.6055620239E+00          7.3615322694E+02          3.4549797058E+01          -1.7321854119E+00         3.9130157471E+01          1.8819022059E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:27.572              312.55170802              7501.240992               1699535667.573            0                         899                       1.9615505969E+00          1.9968219223E+00          4.1868604153E+02          4.2653051223E+02          1.6205257822E+00          7.3615559559E+02          3.4549797058E+01          -1.3101595640E+00         3.9130157471E+01          1.8863435745E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:28.786              312.55172207              7501.241330               1699535668.787            0                         899                       1.9615505969E+00          1.9968219223E+00          4.1920046291E+02          4.2705457177E+02          1.6205257822E+00          7.3615024430E+02          3.4549797058E+01          -1.3137490820E+00         3.9130157471E+01          1.8876012411E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:29.971              312.55173579              7501.241659               1699535669.972            0                         899                       1.9626904446E+00          1.9981825376E+00          4.1920474026E+02          4.2710353292E+02          1.6295584931E+00          7.3613329674E+02          3.4551043024E+01          -1.2993373452E+00         3.9130157471E+01          1.8839039266E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:31.075              312.55174855              7501.241965               1699535671.075            0                         899                       1.9626926753E+00          1.9981848266E+00          4.1926309789E+02          4.2716299414E+02          1.6295593028E+00          7.3615553577E+02          3.4551170349E+01          -1.5488750003E+00         3.9130157471E+01          1.8830492260E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:32.154              312.55176104              7501.242265               1699535672.154            0                         899                       1.9637256067E+00          1.9976297525E+00          4.1926309789E+02          4.2680530963E+02          1.5570813787E+00          7.3614442777E+02          3.4551170349E+01          -1.3834363246E+00         3.9130157471E+01          1.8872508447E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:33.194              312.55177309              7501.242554               1699535673.195            0                         899                       1.9637256067E+00          1.9976297525E+00          4.1906078071E+02          4.2659935292E+02          1.5570813787E+00          7.3613072033E+02          3.4551170349E+01          -1.3263067725E+00         3.9130157471E+01          1.8881299821E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:34.269              312.55178552              7501.242853               1699535674.269            0                         899                       1.9612793080E+00          1.9962966975E+00          4.1906116912E+02          4.2685717873E+02          1.6092820989E+00          7.3613438971E+02          3.4551283527E+01          -1.3450733644E+00         3.9130157471E+01          1.8882513867E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:35.410              312.55179873              7501.243169               1699535675.410            0                         899                       1.9612986976E+00          1.9963165873E+00          4.1919419106E+02          4.2699270969E+02          1.6092890544E+00          7.3615818332E+02          3.4552391052E+01          -1.6508027884E+00         3.9130157471E+01          1.8876926005E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:36.566              312.55181212              7501.243491               1699535676.567            0                         899                       1.9596324667E+00          1.9955208057E+00          4.1919419106E+02          4.2719350682E+02          1.6499493067E+00          7.3614859272E+02          3.4552391052E+01          -1.5850175603E+00         3.9130157471E+01          1.8873680645E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:37.618              312.55182429              7501.243783               1699535677.619            0                         899                       1.9596324667E+00          1.9955208057E+00          4.1934437127E+02          4.2734655286E+02          1.6499493067E+00          7.3614240553E+02          3.4552391052E+01          -1.4515607033E+00         3.9130157471E+01          1.8878436246E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:38.730              312.55183716              7501.244092               1699535678.731            0                         899                       1.9630821865E+00          1.9972608557E+00          4.1934437127E+02          4.2695166468E+02          1.5699790593E+00          7.3614138895E+02          3.4552391052E+01          -1.5654749136E+00         3.9130157471E+01          1.8878674273E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:39.855              312.55185017              7501.244404               1699535679.855            0                         899                       1.9630901797E+00          1.9972690499E+00          4.1957621892E+02          4.2718773205E+02          1.5699818541E+00          7.3614974672E+02          3.4552847199E+01          -1.3549685983E+00         3.9130157471E+01          1.8864469692E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:41.068              312.55186421              7501.244741               1699535681.068            0                         899                       1.9617196969E+00          1.9975093888E+00          4.1957853136E+02          4.2755465481E+02          1.6437759889E+00          7.3614894680E+02          3.4553520203E+01          -1.3716763171E+00         3.9130157471E+01          1.8866902888E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:42.157              312.55187683              7501.245044               1699535682.158            0                         899                       1.9617196969E+00          1.9975093888E+00          4.2006741361E+02          4.2805283064E+02          1.6437759889E+00          7.3615692988E+02          3.4553520203E+01          -1.5767930628E+00         3.9130157471E+01          1.8884866942E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:43.262              312.55188961              7501.245351               1699535683.262            0                         899                       1.9633549425E+00          1.9988808041E+00          4.2006741361E+02          4.2798731394E+02          1.6305391247E+00          7.3613955951E+02          3.4553520203E+01          -1.3850317001E+00         3.9130157471E+01          1.8878198624E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:44.352              312.55190223              7501.245654               1699535684.353            0                         899                       1.9633578434E+00          1.9988837808E+00          4.1998392999E+02          4.2790226155E+02          1.6305401779E+00          7.3613522521E+02          3.4553685725E+01          -1.4449530958E+00         3.9130157471E+01          1.8879792308E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:45.388              312.55191422              7501.245941               1699535685.389            0                         899                       1.9650553379E+00          1.9992815458E+00          4.1998745413E+02          4.2760935190E+02          1.5705737282E+00          7.3615185668E+02          3.4554710388E+01          -1.3834040165E+00         3.9130157471E+01          1.8885400772E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:46.454              312.55192656              7501.246237               1699535686.455            0                         899                       1.9650553379E+00          1.9992815458E+00          4.1994642095E+02          4.2756757405E+02          1.5705737282E+00          7.3614345929E+02          3.4554710388E+01          -1.3762574756E+00         3.9130157471E+01          1.8870507588E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:47.631              312.55194019              7501.246564               1699535687.632            0                         899                       1.9621796571E+00          1.9989817664E+00          4.1994642095E+02          4.2815361285E+02          1.6890300617E+00          7.3615414368E+02          3.4554710388E+01          -1.6819652887E+00         3.9130157471E+01          1.8872563318E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:48.739              312.55195300              7501.246872               1699535688.739            0                         899                       1.9621796571E+00          1.9989817664E+00          4.1970899904E+02          4.2791155091E+02          1.6890300617E+00          7.3614730572E+02          3.4554710388E+01          -1.5301084653E+00         3.9130157471E+01          1.8837945673E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:49.823              312.55196556              7501.247173               1699535689.824            0                         899                       1.9617822589E+00          1.9976032835E+00          4.1971192487E+02          4.2769731957E+02          1.6451377301E+00          7.3615959925E+02          3.4555561647E+01          -1.5194370936E+00         3.9130157471E+01          1.8866013407E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:50.944              312.55197853              7501.247485               1699535690.945            0                         899                       1.9617881939E+00          1.9976093751E+00          4.1999290893E+02          4.2798366037E+02          1.6451399061E+00          7.3614396617E+02          3.4555900574E+01          -1.4611110048E+00         3.9130157471E+01          1.8875375546E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:52.068              312.55199153              7501.247797               1699535692.068            0                         899                       1.9627525723E+00          1.9984867815E+00          4.1999290893E+02          4.2796032508E+02          1.6404250675E+00          7.3615872455E+02          3.4555900574E+01          -1.3016871672E+00         3.9130157471E+01          1.8885376924E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:53.226              312.55200493              7501.248118               1699535693.226            0                         899                       1.9627525723E+00          1.9984867815E+00          4.2017990761E+02          4.2815087119E+02          1.6404250675E+00          7.3612334195E+02          3.4555900574E+01          -1.3017518260E+00         3.9130157471E+01          1.8886729866E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:54.417              312.55201873              7501.248449               1699535694.418            0                         899                       1.9621734038E+00          1.9973536643E+00          4.2018123655E+02          4.2803088644E+02          1.6159115398E+00          7.3614443060E+02          3.4556286793E+01          -1.3006523990E+00         3.9130157471E+01          1.8882859577E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:55.538              312.55203169              7501.248761               1699535695.538            0                         899                       1.9621874852E+00          1.9973681105E+00          4.1985901863E+02          4.2770267405E+02          1.6159166098E+00          7.3615838098E+02          3.4557090759E+01          -1.3026896155E+00         3.9130157471E+01          1.8884048740E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:56.661              312.55204470              7501.249073               1699535696.662            0                         899                       1.9609223170E+00          1.9959598339E+00          4.1985901863E+02          4.2767578775E+02          1.6104788463E+00          7.3616173265E+02          3.4557090759E+01          -1.2922554016E+00         3.9130157471E+01          1.8879691901E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:57.808              312.55205796              7501.249391               1699535697.808            0                         899                       1.9609223170E+00          1.9959598339E+00          4.2030415971E+02          4.2812921630E+02          1.6104788463E+00          7.3614446213E+02          3.4557090759E+01          -1.3331299933E+00         3.9130157471E+01          1.8876005173E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:14:58.911              312.55207073              7501.249698               1699535698.911            0                         899                       1.9633184089E+00          1.9998913893E+00          4.2030415971E+02          4.2846242421E+02          1.6777507609E+00          7.3617308317E+02          3.4557090759E+01          -1.3272446039E+00         3.9130157471E+01          1.8880920903E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:00.045              312.55208385              7501.250013               1699535700.045            0                         899                       1.9633291266E+00          1.9999023956E+00          4.2013122159E+02          4.2828614913E+02          1.6777547651E+00          7.3617546233E+02          3.4557702323E+01          -1.2935920425E+00         3.9130157471E+01          1.8881645986E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:01.128              312.55209640              7501.250314               1699535701.129            0                         899                       1.9618548463E+00          1.9958195660E+00          4.2013268734E+02          4.2771127993E+02          1.5612780753E+00          7.3615496907E+02          3.4558128357E+01          -1.2984642193E+00         3.9130157471E+01          1.8873532933E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:02.227              312.55210912              7501.250619               1699535702.228            0                         899                       1.9618548463E+00          1.9958195660E+00          4.2032088948E+02          4.2790287697E+02          1.5612780753E+00          7.3615808631E+02          3.4558128357E+01          -1.3463991328E+00         3.9130157471E+01          1.8872557444E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:03.290              312.55212142              7501.250914               1699535703.291            0                         899                       1.9616609284E+00          1.9972510600E+00          4.2032088948E+02          4.2826677706E+02          1.6348218552E+00          7.3618912370E+02          3.4558128357E+01          -1.2829422619E+00         3.9130157471E+01          1.8887218400E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:04.404              312.55213431              7501.251223               1699535704.404            0                         899                       1.9616678929E+00          1.9972582071E+00          4.2044039042E+02          4.2838854965E+02          1.6348243928E+00          7.3616259766E+02          3.4558526096E+01          -1.2969766974E+00         3.9130157471E+01          1.8879408489E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:05.533              312.55214738              7501.251537               1699535705.534            0                         899                       1.9608060380E+00          1.9954309318E+00          4.2044406444E+02          4.2817993436E+02          1.5919347085E+00          7.3616609889E+02          3.4559593201E+01          -1.3128220530E+00         3.9130157471E+01          1.8880186081E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:06.628              312.55216006              7501.251841               1699535706.629            0                         899                       1.9608060380E+00          1.9954309318E+00          4.2064761182E+02          4.2838722687E+02          1.5919347085E+00          7.3615617563E+02          3.4559593201E+01          -1.3415054249E+00         3.9130157471E+01          1.8872354381E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:07.720              312.55217269              7501.252144               1699535707.720            0                         899                       1.9633018645E+00          1.9989357815E+00          4.2064761182E+02          4.2860280685E+02          1.6354535895E+00          7.3614818285E+02          3.4559593201E+01          -1.3922429385E+00         3.9130157471E+01          1.8852449278E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:08.890              312.55218623              7501.252469               1699535708.890            0                         899                       1.9633033521E+00          1.9989373081E+00          4.1967946814E+02          4.2761635653E+02          1.6354541313E+00          7.3616992713E+02          3.4559678084E+01          -1.4723860491E+00         3.9130157471E+01          1.8850282012E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:10.066              312.55219985              7501.252796               1699535710.067            0                         899                       1.9624595595E+00          1.9974356999E+00          4.1968358147E+02          4.2747727285E+02          1.6064698457E+00          7.3615305798E+02          3.4560874939E+01          -1.3524786234E+00         3.9130157471E+01          1.8856592178E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:11.181              312.55221275              7501.253106               1699535711.182            0                         899                       1.9624595595E+00          1.9974356999E+00          4.2058283379E+02          4.2839322464E+02          1.6064698457E+00          7.3614896297E+02          3.4560874939E+01          -1.3084134006E+00         3.9130157471E+01          1.8824876533E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:12.260              312.55222524              7501.253406               1699535712.261            0                         899                       1.9608292636E+00          1.9959351230E+00          4.2058283379E+02          4.2842873577E+02          1.6136401442E+00          7.3615642987E+02          3.4560874939E+01          -1.3085319996E+00         3.9130157471E+01          1.8884321213E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:13.325              312.55223757              7501.253702               1699535713.326            0                         899                       1.9608292636E+00          1.9959351230E+00          4.2050505331E+02          4.2834950431E+02          1.6136401442E+00          7.3617539766E+02          3.4560874939E+01          -1.3285812179E+00         3.9130157471E+01          1.8843907805E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:14.417              312.55225020              7501.254005               1699535714.417            0                         899                       1.9638997697E+00          2.0003194015E+00          4.2050505331E+02          4.2863055965E+02          1.6703585567E+00          7.3617938435E+02          3.4560874939E+01          -1.3166701794E+00         3.9130157471E+01          1.8863075256E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:15.480              312.55226250              7501.254300               1699535715.480            0                         899                       1.9639157658E+00          2.0003358264E+00          4.2058277348E+02          4.2870981112E+02          1.6703645050E+00          7.3619193899E+02          3.4561787435E+01          -1.3063222454E+00         3.9130157471E+01          1.8867689726E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:16.532              312.55227469              7501.254592               1699535716.533            0                         899                       1.9636213942E+00          1.9986156517E+00          4.2058330944E+02          4.2839313072E+02          1.6063530464E+00          7.3618912653E+02          3.4561943054E+01          -1.3254337295E+00         3.9130157471E+01          1.8858009578E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:17.714              312.55228837              7501.254921               1699535717.715            0                         899                       1.9636213942E+00          1.9986156517E+00          4.2066014938E+02          4.2847139751E+02          1.6063530464E+00          7.3620597385E+02          3.4561943054E+01          -1.3285596560E+00         3.9130157471E+01          1.8852858171E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:18.832              312.55230131              7501.255231               1699535718.833            0                         899                       1.9632758847E+00          1.9982890693E+00          4.2066014938E+02          4.2847700185E+02          1.6074845332E+00          7.3618282374E+02          3.4561943054E+01          -1.3296591367E+00         3.9130157471E+01          1.8878114296E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:20.006              312.55231488              7501.255557               1699535720.006            0                         899                       1.9632894850E+00          1.9983030201E+00          4.2052763884E+02          4.2834205306E+02          1.6074894018E+00          7.3620009103E+02          3.4562719130E+01          -1.3103428992E+00         3.9130157471E+01          1.8857432675E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:21.111              312.55232767              7501.255864               1699535721.111            0                         899                       1.9592311832E+00          1.9943122582E+00          4.2052916999E+02          4.2837492741E+02          1.6138130998E+00          7.3620893991E+02          3.4563163757E+01          -1.3421198761E+00         3.9130157471E+01          1.8867947623E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:22.203              312.55234032              7501.256168               1699535722.204            0                         899                       1.9592311832E+00          1.9943122582E+00          4.2077022632E+02          4.2862048110E+02          1.6138130998E+00          7.3621436557E+02          3.4563163757E+01          -1.3250241074E+00         3.9130157471E+01          1.8871985139E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:23.312              312.55235315              7501.256476               1699535723.312            0                         899                       1.9616992126E+00          1.9972799100E+00          4.2077022632E+02          4.2872234291E+02          1.6343648957E+00          7.3621202360E+02          3.4563163757E+01          -1.3038753358E+00         3.9130157471E+01          1.8879291699E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:24.459              312.55236642              7501.256794               1699535724.459            0                         899                       1.9617068566E+00          1.9972877544E+00          4.2067911596E+02          4.2862952446E+02          1.6343676801E+00          7.3620317350E+02          3.4563600300E+01          -1.3227496281E+00         3.9130157471E+01          1.8880822794E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:25.483              312.55237828              7501.257079               1699535725.483            0                         899                       1.9617548109E+00          1.9976444262E+00          4.2068181731E+02          4.2870111484E+02          1.6482539231E+00          7.3621191123E+02          3.4564384460E+01          -1.3560895888E+00         3.9130157471E+01          1.8881552058E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:26.642              312.55239170              7501.257401               1699535726.643            0                         899                       1.9617548109E+00          1.9976444262E+00          4.2139087743E+02          4.2942369151E+02          1.6482539231E+00          7.3620220098E+02          3.4564384460E+01          -1.2993696502E+00         3.9130157471E+01          1.8886774669E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:27.766              312.55240470              7501.257713               1699535727.766            0                         899                       1.9624355526E+00          1.9972952463E+00          4.2139087743E+02          4.2919029716E+02          1.6012339935E+00          7.3616472095E+02          3.4564384460E+01          -1.3279560141E+00         3.9130157471E+01          1.8874311624E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:28.858              312.55241734              7501.258016               1699535728.858            0                         899                       1.9624355526E+00          1.9972952463E+00          4.2106736180E+02          4.2886079366E+02          1.6012339935E+00          7.3620205183E+02          3.4564384460E+01          -1.5392923402E+00         3.9130157471E+01          1.8841837915E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:30.007              312.55243065              7501.258336               1699535730.008            0                         899                       1.9617927280E+00          1.9974626892E+00          4.2106909139E+02          4.2904645481E+02          1.6383152105E+00          7.3622934667E+02          3.4564886081E+01          -1.5406073956E+00         3.9130157471E+01          1.8855302558E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:31.108              312.55244339              7501.258641               1699535731.109            0                         899                       1.9618021135E+00          1.9974723213E+00          4.2075729687E+02          4.2872877017E+02          1.6383186373E+00          7.3622139189E+02          3.4565422058E+01          -1.3131454820E+00         3.9130157471E+01          1.8878399514E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:32.220              312.55245625              7501.258950               1699535732.220            0                         899                       1.9622796074E+00          1.9972891729E+00          4.2075729687E+02          4.2857911797E+02          1.6081230450E+00          7.3621946666E+02          3.4565422058E+01          -1.3671275377E+00         3.9130157471E+01          1.8872438431E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:33.295              312.55246869              7501.259249               1699535733.295            0                         899                       1.9622796074E+00          1.9972891729E+00          4.2169801942E+02          4.2953732842E+02          1.6081230450E+00          7.3516139231E+02          3.4565422058E+01          -1.8821128749E+00         3.9130157471E+01          1.8827964416E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:34.348              312.55248089              7501.259541               1699535734.349            0                         899                       1.9735152445E+00          2.0128011188E+00          4.2169801942E+02          4.3044553784E+02          1.7906432068E+00          7.2557871999E+02          3.4565422058E+01          -1.8358918428E+00         3.9130157471E+01          1.8886842728E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:35.454              312.55249369              7501.259849               1699535735.455            0                         899                       1.9735371362E+00          2.0128236406E+00          4.2232746444E+02          4.3108808316E+02          1.7906518912E+00          7.3523874770E+02          3.4566664790E+01          -1.3467979771E+00         3.9130157471E+01          1.8877705100E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:36.542              312.55250628              7501.260151               1699535736.543            0                         899                       1.9639257498E+00          1.9958588865E+00          4.2232770487E+02          4.2948235115E+02          1.4678620755E+00          7.3605257795E+02          3.4566734314E+01          -1.3638721704E+00         3.9130157471E+01          1.8871356964E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:37.693              312.55251959              7501.260470               1699535737.693            0                         899                       1.9639257498E+00          1.9958588865E+00          4.1993736930E+02          4.2705152095E+02          1.4678620755E+00          7.3608787688E+02          3.4566734314E+01          -1.4881451406E+00         3.9130157471E+01          1.8859609945E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                13:15:38.842              312.55253291              7501.260790               1699535738.843            0                         899                       1.9624810786E+00          1.9975158443E+00          4.1993736930E+02          4.2774876882E+02          1.6090979692E+00          7.3603829168E+02          3.4566734314E+01          -1.3606061249E+00         3.9130157471E+01          1.8877849200E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
