DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-09                10:23:13.358              312.43279351              7498.387044               1699525393.359            0                         899                       1.9671339487E+00          2.0075735912E+00          4.1111844870E+02          4.1992567923E+02          1.8480313513E+00          7.3726984896E+02          2.8595544815E+01          -1.3241832864E+00         3.4647666931E+01          1.8875769634E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:14.474              312.43280642              7498.387354               1699525394.475            0                         899                       1.9671447287E+00          2.0075846890E+00          4.1059623274E+02          4.1939229700E+02          1.8480356646E+00          7.3728641737E+02          2.8596149508E+01          -1.2856693157E+00         3.4647666931E+01          1.8882115257E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:15.555              312.43281894              7498.387654               1699525395.556            0                         899                       1.9640056384E+00          2.0050914640E+00          4.1060330854E+02          4.1955442555E+02          1.8798852140E+00          7.3726483316E+02          2.8598230362E+01          -1.3127681791E+00         3.4647666931E+01          1.8880863228E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:16.655              312.43283167              7498.387960               1699525396.656            0                         899                       1.9640056384E+00          2.0050914640E+00          4.1034706053E+02          4.1929259136E+02          1.8798852140E+00          7.3726379354E+02          2.8598230362E+01          -1.3998638084E+00         3.4647666931E+01          1.8867546309E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:17.716              312.43284394              7498.388254               1699525397.716            0                         899                       1.9678211464E+00          2.0071540667E+00          4.1034706053E+02          4.1889400184E+02          1.7978314940E+00          7.3724652180E+02          2.8598230362E+01          -1.3655213899E+00         3.4647666931E+01          1.8872936577E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:18.790              312.43285638              7498.388553               1699525398.791            0                         899                       1.9678211464E+00          2.0071540667E+00          4.1039118984E+02          4.1893905030E+02          1.7978314940E+00          7.3726234527E+02          2.8598230362E+01          -1.3965977138E+00         3.4647666931E+01          1.8887441105E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:19.803              312.43286810              7498.388834               1699525399.804            0                         899                       1.9688594862E+00          2.0094751047E+00          4.1039670976E+02          4.1921902397E+02          1.8543168425E+00          7.3724069598E+02          2.8599854463E+01          -1.4546327354E+00         3.4647666931E+01          1.8883353151E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:20.900              312.43288079              7498.389139               1699525400.900            0                         899                       1.9688838704E+00          2.0095002106E+00          4.0985267437E+02          4.1866334091E+02          1.8543266239E+00          7.3725212289E+02          2.8601221085E+01          -1.3606060680E+00         3.4647666931E+01          1.8856604267E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:22.036              312.43289394              7498.389454               1699525402.036            0                         899                       1.9686819082E+00          2.0084942535E+00          4.0985267437E+02          4.1848967629E+02          1.8185308423E+00          7.3725067947E+02          2.8601221085E+01          -1.3334641733E+00         3.4647666931E+01          1.8862648036E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:23.071              312.43290591              7498.389742               1699525403.071            0                         899                       1.9686819082E+00          2.0084942535E+00          4.1007652106E+02          4.1871824019E+02          1.8185308423E+00          7.3725591475E+02          2.8601221085E+01          -1.3142341336E+00         3.4647666931E+01          1.8870513663E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:24.081              312.43291760              7498.390023               1699525404.081            0                         899                       1.9674145830E+00          2.0083815621E+00          4.1007652106E+02          4.1897481464E+02          1.8713766947E+00          7.3725555662E+02          2.8601221085E+01          -1.3329467773E+00         3.4647666931E+01          1.8879280090E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:25.105              312.43292946              7498.390307               1699525405.105            0                         899                       1.9674588508E+00          2.0084271525E+00          4.0990778018E+02          4.1880249932E+02          1.8713946288E+00          7.3724647290E+02          2.8603703922E+01          -1.2888923576E+00         3.4647666931E+01          1.8884917139E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:26.119              312.43294120              7498.390589               1699525406.120            0                         899                       1.9666298372E+00          2.0060889597E+00          4.0990877912E+02          4.1847920120E+02          1.8045575494E+00          7.3725411280E+02          2.8603998184E+01          -1.2906277180E+00         3.4647666931E+01          1.8881441116E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:27.234              312.43295411              7498.390899               1699525407.235            0                         899                       1.9666298372E+00          2.0060889597E+00          4.1042059877E+02          4.1900172204E+02          1.8045575494E+00          7.3726095763E+02          2.8603998184E+01          -1.5990411983E+00         3.4647666931E+01          1.8823364144E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:28.351              312.43296704              7498.391209               1699525408.352            0                         899                       1.9679600373E+00          2.0082282350E+00          4.1042059877E+02          4.1917189485E+02          1.8395967157E+00          7.3725524417E+02          2.8603998184E+01          -1.3785210848E+00         3.4647666931E+01          1.8877119064E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:29.361              312.43297873              7498.391489               1699525409.362            0                         899                       1.9679607437E+00          2.0082289622E+00          4.1054617561E+02          4.1930015070E+02          1.8395969970E+00          7.3725325588E+02          2.8604037796E+01          -1.3205291554E+00         3.4647666931E+01          1.8886945447E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:30.431              312.43299111              7498.391787               1699525410.432            0                         899                       1.9665984425E+00          2.0059574251E+00          4.1055620936E+02          4.1911850233E+02          1.8000959465E+00          7.3721874717E+02          2.8606988907E+01          -1.4546543123E+00         3.4647666931E+01          1.8884063127E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:31.444              312.43300284              7498.392068               1699525411.445            0                         899                       1.9665984425E+00          2.0059574251E+00          4.0981653968E+02          4.1836340658E+02          1.8000959465E+00          7.3719529876E+02          2.8606988907E+01          -1.3381962200E+00         3.4647666931E+01          1.8883862818E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:32.493              312.43301498              7498.392359               1699525412.494            0                         899                       1.9694702573E+00          2.0101012097E+00          4.0981653968E+02          4.1862697538E+02          1.8544391195E+00          7.3725383673E+02          2.8606988907E+01          -1.3630422259E+00         3.4647666931E+01          1.8870043420E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:33.513              312.43302678              7498.392643               1699525413.514            0                         899                       1.9694702573E+00          2.0101012097E+00          4.0976904832E+02          4.1857846303E+02          1.8544391195E+00          7.3723004231E+02          2.8606988907E+01          -1.2902397202E+00         3.4647666931E+01          1.8861243621E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:34.523              312.43303847              7498.392923               1699525414.524            0                         899                       1.9682200380E+00          2.0071589262E+00          4.0976970673E+02          4.1821733736E+02          1.7798167420E+00          7.3724039484E+02          2.8607182926E+01          -1.3023231432E+00         3.4647666931E+01          1.8887349956E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:35.673              312.43305177              7498.393243               1699525415.673            0                         899                       1.9682688331E+00          2.0072091059E+00          4.1017026703E+02          4.1862624656E+02          1.7798355358E+00          7.3727736194E+02          2.8609918594E+01          -1.3344558430E+00         3.4647666931E+01          1.8882323006E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:36.713              312.43306381              7498.393531               1699525416.713            0                         899                       1.9682673190E+00          2.0087371245E+00          4.1017026703E+02          4.1895867682E+02          1.8483385179E+00          7.3726304818E+02          2.8609918594E+01          -1.3272984438E+00         3.4647666931E+01          1.8885515971E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:37.803              312.43307644              7498.393834               1699525417.804            0                         899                       1.9682673190E+00          2.0087371245E+00          4.0969705344E+02          4.1847532404E+02          1.8483385179E+00          7.3725133186E+02          2.8609918594E+01          -1.4241277595E+00         3.4647666931E+01          1.8872597069E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:38.890              312.43308900              7498.394136               1699525418.890            0                         899                       1.9700466222E+00          2.0080529450E+00          4.0969705344E+02          4.1793309549E+02          1.7364176666E+00          7.3722871813E+02          2.8609918594E+01          -1.3354367207E+00         3.4647666931E+01          1.8880438975E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:39.963              312.43310144              7498.394434               1699525419.964            0                         899                       1.9700822346E+00          2.0080895427E+00          4.0993371615E+02          4.1817458050E+02          1.7364310362E+00          7.3723554437E+02          2.8611913353E+01          -1.3076264811E+00         3.4647666931E+01          1.8884788223E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:41.071              312.43311425              7498.394742               1699525421.071            0                         899                       1.9663490036E+00          2.0047794914E+00          4.0993668293E+02          4.1828526950E+02          1.7586636551E+00          7.3722134015E+02          2.8612787247E+01          -1.3089415482E+00         3.4647666931E+01          1.8882280350E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:42.111              312.43312628              7498.395031               1699525422.111            0                         899                       1.9663490036E+00          2.0047794914E+00          4.1025022603E+02          4.1860519808E+02          1.7586636551E+00          7.3721582961E+02          2.8612787247E+01          -1.5205150258E+00         3.4647666931E+01          1.8859695877E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:43.114              312.43313789              7498.395309               1699525423.114            0                         899                       1.9678120941E+00          2.0094809942E+00          4.1025022603E+02          4.1930311771E+02          1.9023991189E+00          7.3723255365E+02          2.8612787247E+01          -1.6004748534E+00         3.4647666931E+01          1.8854580393E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:44.250              312.43315105              7498.395625               1699525424.251            0                         899                       1.9678239873E+00          2.0094932488E+00          4.1050675486E+02          4.1956533112E+02          1.9024040163E+00          7.3723844980E+02          2.8613454187E+01          -1.3561974622E+00         3.4647666931E+01          1.8887319704E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:45.345              312.43316372              7498.395929               1699525425.345            0                         899                       1.9679510282E+00          2.0077061810E+00          4.1051486228E+02          4.1915659183E+02          1.8166312222E+00          7.3723024118E+02          2.8615839005E+01          -1.2952951856E+00         3.4647666931E+01          1.8887621419E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:46.423              312.43317619              7498.396229               1699525426.423            0                         899                       1.9679510282E+00          2.0077061810E+00          4.1009832264E+02          4.1873128363E+02          1.8166312222E+00          7.3724856103E+02          2.8615839005E+01          -1.2990247643E+00         3.4647666931E+01          1.8886479169E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:47.490              312.43318854              7498.396525               1699525427.490            0                         899                       1.9683873395E+00          2.0085181814E+00          4.1009832264E+02          4.1881100100E+02          1.8330571478E+00          7.3722310492E+02          2.8615839005E+01          -1.3361481602E+00         3.4647666931E+01          1.8875509313E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:48.571              312.43320105              7498.396825               1699525428.571            0                         899                       1.9683873395E+00          2.0085181814E+00          4.1034228098E+02          4.1906014231E+02          1.8330571478E+00          7.3721665500E+02          2.8615839005E+01          -1.2753536954E+00         3.4647666931E+01          1.8877789276E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:49.622              312.43321323              7498.397117               1699525429.623            0                         899                       1.9688545787E+00          2.0080058925E+00          4.1034228098E+02          4.1884515913E+02          1.7887714697E+00          7.3720544959E+02          2.8615839005E+01          -1.2792341709E+00         3.4647666931E+01          1.8859474182E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:50.628              312.43322487              7498.397397               1699525430.629            0                         899                       1.9689034713E+00          2.0080561797E+00          4.1021397828E+02          4.1871428960E+02          1.7887903905E+00          7.3720278223E+02          2.8618579321E+01          -1.4574676263E+00         3.4647666931E+01          1.8847687285E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:51.642              312.43323661              7498.397679               1699525431.643            0                         899                       1.9725804560E+00          2.0102988358E+00          4.1021410324E+02          4.1838749281E+02          1.7213370235E+00          7.3725960233E+02          2.8618616104E+01          -1.3014068975E+00         3.4647666931E+01          1.8861920628E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:52.726              312.43324916              7498.397980               1699525432.727            0                         899                       1.9725804560E+00          2.0102988358E+00          4.1235177999E+02          4.2056776211E+02          1.7213370235E+00          7.3717781481E+02          2.8618616104E+01          -1.3245282063E+00         3.4647666931E+01          1.8881178786E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:53.852              312.43326219              7498.398292               1699525433.853            0                         899                       1.9707558518E+00          2.0095739470E+00          4.1235177999E+02          4.2081533626E+02          1.7721632696E+00          7.3714912020E+02          2.8618616104E+01          -1.3283009142E+00         3.4647666931E+01          1.8882864643E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:54.970              312.43327513              7498.398603               1699525434.971            0                         899                       1.9707859647E+00          2.0096049107E+00          4.1150457740E+02          4.1995080086E+02          1.7721748037E+00          7.3716119021E+02          2.8620302251E+01          -1.5823011596E+00         3.4647666931E+01          1.8837422933E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:56.086              312.43328804              7498.398913               1699525436.087            0                         899                       1.9703161300E+00          2.0099491023E+00          4.1150954296E+02          4.2013519119E+02          1.8090271574E+00          7.3713708537E+02          2.8621759415E+01          -1.6953314590E+00         3.4647666931E+01          1.8838257796E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:57.210              312.43330105              7498.399225               1699525437.211            0                         899                       1.9703161300E+00          2.0099491023E+00          4.1100758486E+02          4.1962271155E+02          1.8090271574E+00          7.3714580167E+02          2.8621759415E+01          -1.5103825978E+00         3.4647666931E+01          1.8878771586E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:58.328              312.43331398              7498.399536               1699525438.328            0                         899                       1.9661909177E+00          2.0017177972E+00          4.1100758486E+02          4.1874570878E+02          1.6282748492E+00          7.3710747159E+02          2.8621759415E+01          -1.4193525330E+00         3.4647666931E+01          1.8874049004E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:23:59.414              312.43332656              7498.399837               1699525439.415            0                         899                       1.9661979503E+00          2.0017250120E+00          4.1229100714E+02          4.2005330636E+02          1.6282773299E+00          7.3713591761E+02          2.8622154122E+01          -1.4785409582E+00         3.4647666931E+01          1.8841600835E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:00.473              312.43333881              7498.400131               1699525440.473            0                         899                       1.9703572783E+00          2.0073757980E+00          4.1229622370E+02          4.2036765879E+02          1.6918578340E+00          7.3715284052E+02          2.8623682022E+01          -1.5892645594E+00         3.4647666931E+01          1.8862177085E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:01.500              312.43335069              7498.400417               1699525441.500            0                         899                       1.9703572783E+00          2.0073757980E+00          4.1664178016E+02          4.2479828729E+02          1.6918578340E+00          7.3716005520E+02          2.8623682022E+01          -1.5688919342E+00         3.4647666931E+01          1.8873744548E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:02.592              312.43336333              7498.400720               1699525442.592            0                         899                       1.9742258184E+00          2.0138186957E+00          4.1664178016E+02          4.2534887107E+02          1.8037244744E+00          7.3715259274E+02          2.8623682022E+01          -1.3360942950E+00         3.4647666931E+01          1.8865030466E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:03.769              312.43337696              7498.401047               1699525443.769            0                         899                       1.9742258184E+00          2.0138186957E+00          4.3345774363E+02          4.4251625901E+02          1.8037244744E+00          7.3713311080E+02          2.8623682022E+01          -1.3248300963E+00         3.4647666931E+01          1.8884800804E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:04.835              312.43338929              7498.401343               1699525444.835            0                         899                       1.9747850289E+00          2.0149009350E+00          4.3346487885E+02          4.4264070883E+02          1.8265703748E+00          7.3714768244E+02          2.8625670717E+01          -1.3463021683E+00         3.4647666931E+01          1.8879420110E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:05.809              312.43340057              7498.401614               1699525445.809            0                         899                       1.9747942224E+00          2.0149103965E+00          4.1956516260E+02          4.2844677351E+02          1.8265739970E+00          7.3720754176E+02          2.8626184464E+01          -1.3158941024E+00         3.4647666931E+01          1.8883634239E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:06.920              312.43341343              7498.401922               1699525446.920            0                         899                       1.9774752970E+00          2.0169742195E+00          4.1956516260E+02          4.2829813696E+02          1.7966289924E+00          7.3722152730E+02          2.8626184464E+01          -1.3171229449E+00         3.4647666931E+01          1.8882763667E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:07.966              312.43342553              7498.402213               1699525447.966            0                         899                       1.9774752970E+00          2.0169742195E+00          4.1294553309E+02          4.2154072419E+02          1.7966289924E+00          7.3715632154E+02          2.8626184464E+01          -1.3294111932E+00         3.4647666931E+01          1.8879921541E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:08.963              312.43343708              7498.402490               1699525448.964            0                         899                       2.0298884120E+00          2.0660746616E+00          4.1294553309E+02          4.2061586777E+02          1.6068341949E+00          7.3719560919E+02          2.8626184464E+01          -1.5766959775E+00         3.4647666931E+01          1.8871627593E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:10.145              312.43345076              7498.402818               1699525450.146            0                         899                       2.0299141232E+00          2.0661010299E+00          4.1310692748E+02          4.2078030218E+02          1.6068428643E+00          7.3713052954E+02          2.8627582209E+01          -1.4802116748E+00         3.4647666931E+01          1.8870313480E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:11.282              312.43346391              7498.403134               1699525451.282            0                         899                       2.2370138005E+00          2.2814124869E+00          4.1311008013E+02          4.2165392899E+02          1.7854175914E+00          7.3711014663E+02          2.8628503799E+01          -1.3042418057E+00         3.4647666931E+01          1.8886160263E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:12.415              312.43347704              7498.403449               1699525452.416            0                         899                       2.2370138005E+00          2.2814124869E+00          4.2054572774E+02          4.2924335897E+02          1.7854175914E+00          7.3702513315E+02          2.8628503799E+01          -1.4137797435E+00         3.4647666931E+01          1.8873796981E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:13.489              312.43348946              7498.403747               1699525453.489            0                         899                       2.0909423359E+00          2.1341331314E+00          4.2054572774E+02          4.2959811576E+02          1.8567062418E+00          7.3702169901E+02          2.8628503799E+01          -1.6306457062E+00         3.4647666931E+01          1.8866519157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:14.525              312.43350145              7498.404035               1699525454.525            0                         899                       2.0909471610E+00          2.1341380996E+00          4.2856942165E+02          4.3779453164E+02          1.8567080669E+00          7.3705117090E+02          2.8628758449E+01          -1.5705626264E+00         3.4647666931E+01          1.8869380332E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:15.589              312.43351377              7498.404331               1699525455.590            0                         899                       2.1023930980E+00          2.1414334999E+00          4.2857230764E+02          4.3686485369E+02          1.6725657114E+00          7.3709748406E+02          2.8629571915E+01          -1.2825972702E+00         3.4647666931E+01          1.8886245892E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:16.585              312.43352530              7498.404607               1699525456.586            0                         899                       2.1023930980E+00          2.1414334999E+00          4.1514921713E+02          4.2318203665E+02          1.6725657114E+00          7.3710799423E+02          2.8629571915E+01          -1.3034226255E+00         3.4687247422E+01          1.8880260329E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:17.588              312.43353691              7498.404886               1699525457.589            0                         899                       2.0195087601E+00          2.0597739067E+00          4.1514921713E+02          4.2377454672E+02          1.7934250643E+00          7.3708803533E+02          2.8629571915E+01          -1.3280638456E+00         3.4896694183E+01          1.8845428467E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:18.628              312.43354894              7498.405174               1699525458.628            0                         899                       2.0195087601E+00          2.0597739067E+00          4.1380912297E+02          4.2240661015E+02          1.7934250643E+00          7.3712030919E+02          2.8629571915E+01          -1.3287967815E+00         3.4896694183E+01          1.8885661409E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:19.634              312.43356058              7498.405454               1699525459.634            0                         899                       1.9851637236E+00          2.0236047081E+00          4.1381579613E+02          4.2216572724E+02          1.7427790192E+00          7.3707521310E+02          2.8631519381E+01          -1.3609941321E+00         3.4896694183E+01          1.8883596193E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:20.684              312.43357274              7498.405746               1699525460.685            0                         899                       1.9852011562E+00          2.0236431803E+00          4.1377730235E+02          4.2212652514E+02          1.7427930176E+00          7.3706695597E+02          2.8633600235E+01          -1.4209047595E+00         3.4782900273E+01          1.8883754389E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:21.809              312.43358575              7498.406058               1699525461.809            0                         899                       1.9767264763E+00          2.0152274928E+00          4.1377730235E+02          4.2217522675E+02          1.7527566336E+00          7.3711214422E+02          2.8633600235E+01          -1.5312726095E+00         3.4774654338E+01          1.8888091788E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:22.858              312.43359791              7498.406350               1699525462.859            0                         899                       1.9767264763E+00          2.0152274928E+00          4.1346515772E+02          4.2185674691E+02          1.7527566336E+00          7.3708757090E+02          2.8633600235E+01          -1.4272536860E+00         3.4896694183E+01          1.8885672841E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:23.888              312.43360981              7498.406636               1699525463.888            0                         899                       1.9769228365E+00          2.0155199688E+00          4.1346515772E+02          4.2187687668E+02          1.7568773173E+00          7.3708886597E+02          2.8633600235E+01          -1.3156031315E+00         3.4896694183E+01          1.8868642984E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:24.941              312.43362201              7498.406928               1699525464.942            0                         899                       1.9769807651E+00          2.0155795196E+00          4.1577405774E+02          4.2423285771E+02          1.7568992471E+00          7.3715489712E+02          2.8636833886E+01          -1.4309832829E+00         3.4896694183E+01          1.8875172407E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:25.971              312.43363394              7498.407214               1699525465.972            0                         899                       1.9764347786E+00          2.0147998109E+00          4.1577605810E+02          4.2418596246E+02          1.7469366992E+00          7.3736852664E+02          2.8637414932E+01          -1.3776587753E+00         3.4896694183E+01          1.8885437757E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:27.003              312.43364587              7498.407501               1699525467.003            0                         899                       1.9764347786E+00          2.0147998109E+00          4.1494192957E+02          4.2333496201E+02          1.7469366992E+00          7.3712355456E+02          2.8637414932E+01          -1.3940754489E+00         3.4896694183E+01          1.8887536219E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-09                10:24:28.046              312.43365794              7498.407791               1699525468.046            0                         899                       1.9683457997E+00          2.0063067662E+00          4.1494192957E+02          4.2328065046E+02          1.7358549249E+00          7.3708416546E+02          2.8637414932E+01          -1.5914526688E+00         3.4896694183E+01          1.8864586849E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
