DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       EPOCH_TIME                ALARM_STATUS              INST_STATUS               CH4                       CH4_dry                   CO2                       CO2_dry                   H2O                       CavityPressure            CavityTemp                Battery_Current           Battery_Temperature       Battery_Voltage           GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   GPS_TIME                  GPS_ALTITUDE              
2023-11-07                09:14:58.809              310.38540288              7449.249669               1699348498.809            0                         899                       2.0116287044E+00          2.0300069530E+00          4.1499367117E+02          4.1894271851E+02          8.3057737685E-01          7.5238811852E+02          2.1714990616E+01          -1.6682003105E+00         2.9418092728E+01          1.8824177395E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:14:59.875              310.38541523              7449.249966               1699348499.876            0                         899                       2.0116443725E+00          2.0300228237E+00          4.1532455852E+02          4.1927676737E+02          8.3058004342E-01          7.5238765610E+02          2.1715834599E+01          -1.8314399585E+00         2.9418092728E+01          1.8802957724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:00.959              310.38542777              7449.250266               1699348500.959            0                         899                       2.0104703246E+00          2.0285751072E+00          4.1532927449E+02          4.1922492887E+02          8.1879602213E-01          7.5239475922E+02          2.1717187881E+01          -1.6487115622E+00         2.9418092728E+01          1.8822381973E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:01.973              310.38543951              7449.250548               1699348501.974            0                         899                       2.0104703246E+00          2.0285751072E+00          4.1569521330E+02          4.1959430007E+02          8.1879602213E-01          7.5240399332E+02          2.1717187881E+01          -1.7398279029E+00         2.9418092728E+01          1.8819830219E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:03.029              310.38545172              7449.250841               1699348503.029            0                         899                       2.0120621393E+00          2.0307800356E+00          4.1569521330E+02          4.1972320184E+02          8.4560521684E-01          7.5242053506E+02          2.1717187881E+01          -1.7285528704E+00         2.9418092728E+01          1.8832736514E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:04.079              310.38546389              7449.251133               1699348504.080            0                         899                       2.0120621393E+00          2.0307800356E+00          4.1539222258E+02          4.1941727521E+02          8.4560521684E-01          7.5240542663E+02          2.1717187881E+01          -1.7048171640E+00         2.9418092728E+01          1.8829316373E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:05.161              310.38547641              7449.251434               1699348505.162            0                         899                       2.0108565811E+00          2.0306778976E+00          4.1540023454E+02          4.1966529914E+02          8.9549869478E-01          7.5240596503E+02          2.1719486603E+01          -1.6036331559E+00         2.9418092728E+01          1.8830525973E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:06.200              310.38548843              7449.251722               1699348506.200            0                         899                       2.0108671573E+00          2.0306886215E+00          4.1611437521E+02          4.2038678151E+02          8.9550063624E-01          7.5238197822E+02          2.1720056534E+01          -1.6304301884E+00         2.9418092728E+01          1.8837417691E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:07.246              310.38550053              7449.252013               1699348507.246            0                         899                       2.0122220399E+00          2.0306193243E+00          4.1611437521E+02          4.2007702080E+02          8.3118693779E-01          7.5238379391E+02          2.1720056534E+01          -1.2759789228E+00         2.9418092728E+01          1.8879280090E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:08.289              310.38551262              7449.252303               1699348508.290            0                         899                       2.0122220399E+00          2.0306193243E+00          4.1485824087E+02          4.1880892432E+02          8.3118693779E-01          7.5238222357E+02          2.1720056534E+01          -1.3147838676E+00         2.9418092728E+01          1.8871696422E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:09.357              310.38552497              7449.252599               1699348509.357            0                         899                       2.0106426366E+00          2.0282205856E+00          4.1485824087E+02          4.1863588080E+02          7.9510871818E-01          7.5238429230E+02          2.1720056534E+01          -1.2759789228E+00         2.9418092728E+01          1.8865236282E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:10.384              310.38553685              7449.252884               1699348510.384            0                         899                       2.0106800996E+00          2.0282585123E+00          4.1625484491E+02          4.2004523149E+02          7.9511482493E-01          7.5238067021E+02          2.1722075544E+01          -1.2781885957E+00         2.9418092728E+01          1.8871830302E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:11.434              310.38554900              7449.253176               1699348511.434            0                         899                       2.0166831818E+00          2.0366437589E+00          4.1625568063E+02          4.2054712801E+02          8.9914870755E-01          7.5238901666E+02          2.1722314835E+01          -1.2710958719E+00         2.9418092728E+01          1.8874238968E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:12.483              310.38556116              7449.253468               1699348512.484            0                         899                       2.0166831818E+00          2.0366437589E+00          4.1847367047E+02          4.2278798453E+02          8.9914870755E-01          7.5239164037E+02          2.1722314835E+01          -1.4380004919E+00         2.9418092728E+01          1.8862576099E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:13.585              310.38557390              7449.253774               1699348513.585            0                         899                       2.0129497633E+00          2.0308223780E+00          4.1847367047E+02          4.2234369093E+02          8.0740169075E-01          7.5240291287E+02          2.1722314835E+01          -1.3343803930E+00         2.9418092728E+01          1.8867715305E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:14.668              310.38558645              7449.254075               1699348514.669            0                         899                       2.0129665827E+00          2.0308394088E+00          4.1821249116E+02          4.2208010970E+02          8.0740447166E-01          7.5240012385E+02          2.1723220257E+01          -1.3247222727E+00         2.9418092728E+01          1.8870787551E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:15.760              310.38559909              7449.254378               1699348515.761            0                         899                       2.0117835235E+00          2.0303426609E+00          4.1821616733E+02          4.2223475570E+02          8.3861369060E-01          7.5240958268E+02          2.1724267960E+01          -1.3194512476E+00         2.9418092728E+01          1.8875347137E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:16.790              310.38561101              7449.254664               1699348516.791            0                         899                       2.0117835235E+00          2.0303426609E+00          4.1608810480E+02          4.2008624488E+02          8.3861369060E-01          7.5239420384E+02          2.1724267960E+01          -1.3633655199E+00         2.9418092728E+01          1.8876415707E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:17.888              310.38562370              7449.254969               1699348517.888            0                         899                       2.0131672398E+00          2.0328758805E+00          4.1608810480E+02          4.2033105944E+02          8.8944543494E-01          7.5239467798E+02          2.1724267960E+01          -1.3412897911E+00         2.9418092728E+01          1.8877953776E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:18.957              310.38563608              7449.255266               1699348518.957            0                         899                       2.0131672398E+00          2.0328758805E+00          4.1625101310E+02          4.2049562895E+02          8.8944543494E-01          7.5239830371E+02          2.1724267960E+01          -1.4553980677E+00         2.9418092728E+01          1.8853456320E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:20.035              310.38564855              7449.255565               1699348520.035            0                         899                       2.0126395164E+00          2.0316292570E+00          4.1625530461E+02          4.2034614695E+02          8.5752753821E-01          7.5240074188E+02          2.1725496747E+01          -1.4758246174E+00         2.9418092728E+01          1.8841954743E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:21.115              310.38566105              7449.255865               1699348521.115            0                         899                       2.0126620387E+00          2.0316520802E+00          4.1594199358E+02          4.2002977583E+02          8.5753149389E-01          7.5239534411E+02          2.1726709366E+01          -1.3622661047E+00         2.9418092728E+01          1.8876524553E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:22.128              310.38567279              7449.256147               1699348522.129            0                         899                       2.0129081314E+00          2.0316430483E+00          4.1594199358E+02          4.1997434359E+02          8.4601461624E-01          7.5239326568E+02          2.1726709366E+01          -1.2938830853E+00         2.9418092728E+01          1.8876398087E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:23.210              310.38568531              7449.256447               1699348523.211            0                         899                       2.0129081314E+00          2.0316430483E+00          4.1609598768E+02          4.2012983059E+02          8.4601461624E-01          7.5238786993E+02          2.1726709366E+01          -1.3593341444E+00         2.9396653295E+01          1.8869275567E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:24.344              310.38569843              7449.256762               1699348524.344            0                         899                       2.0128245389E+00          2.0327536553E+00          4.1609598768E+02          4.2038723867E+02          8.9944952416E-01          7.5239852602E+02          2.1726709366E+01          -1.4403718710E+00         2.9169065475E+01          1.8878919601E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:25.407              310.38571074              7449.257058               1699348525.408            0                         899                       2.0128682511E+00          2.0327979806E+00          4.2800579388E+02          4.3241991214E+02          8.9945757617E-01          7.5238847988E+02          2.1729062655E+01          -1.6212031928E+00         2.9403250044E+01          1.8857728503E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:26.428              310.38572256              7449.257341               1699348526.429            0                         899                       2.0134548810E+00          2.0317946483E+00          4.2800632936E+02          4.3206698525E+02          8.2810900980E-01          7.5238811043E+02          2.1729211807E+01          -1.2824895382E+00         2.9418092728E+01          1.8881441116E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:27.483              310.38573477              7449.257634               1699348527.484            0                         899                       2.0134548810E+00          2.0317946483E+00          4.2127277396E+02          4.2526954610E+02          8.2810900980E-01          7.5238958174E+02          2.1729211807E+01          -1.4650454284E+00         2.9202049217E+01          1.8868693396E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:28.578              310.38574743              7449.257938               1699348528.578            0                         899                       2.0133604274E+00          2.0314612733E+00          4.2127277396E+02          4.2521764398E+02          8.1745494501E-01          7.5238530443E+02          2.1729211807E+01          -1.6398618979E+00         2.9169065475E+01          1.8847110294E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:29.668              310.38576006              7449.258241               1699348529.669            0                         899                       2.0133783726E+00          2.0314794470E+00          4.1820477860E+02          4.2212093392E+02          8.1745794850E-01          7.5238973736E+02          2.1730177658E+01          -1.5212372044E+00         2.9266367514E+01          1.8831571288E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:30.674              310.38577169              7449.258521               1699348530.674            0                         899                       2.0110282187E+00          2.0295459175E+00          4.1821006294E+02          4.2222112323E+02          8.3706973081E-01          7.5237578537E+02          2.1731683731E+01          -1.3077343039E+00         2.9353774431E+01          1.8839126157E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:31.783              310.38578454              7449.258829               1699348531.784            0                         899                       2.0110282187E+00          2.0295459175E+00          4.3783017458E+02          4.4202941172E+02          8.3706973081E-01          7.5237998952E+02          2.1731683731E+01          -1.2958556540E+00         2.9169065475E+01          1.8862345032E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:32.808              310.38579639              7449.259113               1699348532.808            0                         899                       2.0124774167E+00          2.0303119734E+00          4.3783017458E+02          4.4187152640E+02          8.0588495291E-01          7.5238627170E+02          2.1731683731E+01          -1.3374740264E+00         2.9169065475E+01          1.8872542893E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:33.891              310.38580894              7449.259414               1699348533.892            0                         899                       2.0124774167E+00          2.0303119734E+00          4.1966106035E+02          4.2353470381E+02          8.0588495291E-01          7.5238948878E+02          2.1731683731E+01          -1.3338845874E+00         2.9357072805E+01          1.8868116379E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:34.943              310.38582110              7449.259706               1699348534.943            0                         899                       2.0090776343E+00          2.0279842182E+00          4.1966840367E+02          4.2378200410E+02          8.5530694490E-01          7.5238791924E+02          2.1733769436E+01          -1.3186320027E+00         2.9211944340E+01          1.8878549955E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:36.009              310.38583344              7449.260003               1699348536.009            0                         899                       2.0090842289E+00          2.0279909008E+00          4.1621646736E+02          4.2029623740E+02          8.5530810225E-01          7.5239235177E+02          2.1734125137E+01          -1.2867256711E+00         2.9169065475E+01          1.8880610321E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:37.114              310.38584623              7449.260309               1699348537.114            0                         899                       2.0123493105E+00          2.0308546854E+00          4.1621646736E+02          4.2020312938E+02          8.3597355567E-01          7.5239265290E+02          2.1734125137E+01          -1.2776064873E+00         2.9169065475E+01          1.8880359650E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:38.203              310.38585884              7449.260612               1699348538.204            0                         899                       2.0123493105E+00          2.0308546854E+00          4.1494206800E+02          4.1891652339E+02          8.3597355567E-01          7.5238639175E+02          2.1734125137E+01          -1.3160342768E+00         2.9169065475E+01          1.8873228755E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:39.265              310.38587112              7449.260907               1699348539.265            0                         899                       2.0073256306E+00          2.0262774675E+00          4.1494206800E+02          4.1902263941E+02          8.5807628148E-01          7.5239708260E+02          2.1734125137E+01          -1.3508294410E+00         2.9169065475E+01          1.8856830660E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:40.326              310.38588341              7449.261202               1699348540.327            0                         899                       2.0073589647E+00          2.0263112473E+00          4.1651072732E+02          4.2060675336E+02          8.5808215560E-01          7.5239752278E+02          2.1735924664E+01          -1.2948855446E+00         2.9169065475E+01          1.8867126301E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:41.384              310.38589566              7449.261496               1699348541.385            0                         899                       2.0109957536E+00          2.0294656479E+00          4.1651339699E+02          4.2049793218E+02          8.3494180626E-01          7.5238437597E+02          2.1736688614E+01          -1.2915979024E+00         2.9169065475E+01          1.8879479983E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:42.483              310.38590837              7449.261801               1699348542.483            0                         899                       2.0109957536E+00          2.0294656479E+00          4.1656579354E+02          4.2055082998E+02          8.3494180626E-01          7.5238499158E+02          2.1736688614E+01          -1.3766239329E+00         2.9169065475E+01          1.8873531796E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:43.578              310.38592105              7449.262105               1699348543.579            0                         899                       2.0100520560E+00          2.0288372802E+00          4.1656579354E+02          4.2062079491E+02          8.4945948432E-01          7.5239577580E+02          2.1736688614E+01          -1.3146221606E+00         2.9169065475E+01          1.8876839278E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:44.710              310.38593416              7449.262420               1699348544.711            0                         899                       2.0100674259E+00          2.0288528536E+00          4.2539591074E+02          4.2953688083E+02          8.4946216200E-01          7.5239809958E+02          2.1737517237E+01          -1.4540507004E+00         2.9169065475E+01          1.8857295699E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:45.756              310.38594626              7449.262710               1699348545.757            0                         899                       2.0100255812E+00          2.0282000634E+00          4.2540188362E+02          4.2940826932E+02          8.2210020814E-01          7.5238822442E+02          2.1739191055E+01          -1.7280246809E+00         2.9169065475E+01          1.8830604995E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:46.829              310.38595868              7449.263008               1699348546.830            0                         899                       2.0100255812E+00          2.0282000634E+00          4.2225381022E+02          4.2623054773E+02          8.2210020814E-01          7.5238827697E+02          2.1739191055E+01          -1.5927892568E+00         2.9169065475E+01          1.8866053234E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:47.845              310.38597043              7449.263290               1699348547.845            0                         899                       2.0096318320E+00          2.0293999336E+00          4.2225381022E+02          4.2658023493E+02          8.9365692575E-01          7.5239311814E+02          2.1739191055E+01          -1.3781976502E+00         2.9169065475E+01          1.8876183453E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:48.890              310.38598252              7449.263581               1699348548.890            0                         899                       2.0096318320E+00          2.0293999336E+00          4.1683657747E+02          4.2110749706E+02          8.9365692575E-01          7.5240015012E+02          2.1739191055E+01          -1.3130052634E+00         2.9169065475E+01          1.8876270004E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:49.924              310.38599450              7449.263868               1699348549.925            0                         899                       2.0104249407E+00          2.0300066586E+00          4.1684139505E+02          4.2107040929E+02          8.8496649607E-01          7.5238762579E+02          2.1740568590E+01          -1.2921368389E+00         2.9169065475E+01          1.8877998958E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:50.992              310.38600685              7449.264164               1699348550.992            0                         899                       2.0104395822E+00          2.0300215021E+00          4.1587838968E+02          4.2009764666E+02          8.8496915303E-01          7.5238889581E+02          2.1741357803E+01          -1.2787707128E+00         2.9169065475E+01          1.8882315200E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:52.048              310.38601907              7449.264458               1699348552.048            0                         899                       2.0103821279E+00          2.0299350080E+00          4.1587838968E+02          4.2009150748E+02          8.8369440474E-01          7.5239713555E+02          2.1741357803E+01          -1.3164438886E+00         2.9169065475E+01          1.8876448549E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:53.187              310.38603226              7449.264774               1699348553.187            0                         899                       2.0103821279E+00          2.0299350080E+00          4.1544508937E+02          4.1965381757E+02          8.8369440474E-01          7.5239493748E+02          2.1741357803E+01          -1.3725817140E+00         2.9169065475E+01          1.8869023026E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:54.253              310.38604461              7449.265071               1699348554.254            0                         899                       2.0098912836E+00          2.0325517645E+00          4.1544508937E+02          4.2032422654E+02          1.0228242333E+00          7.5238775958E+02          2.1741357803E+01          -1.3182978630E+00         2.9169065475E+01          1.8869195938E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:55.280              310.38605649              7449.265356               1699348555.281            0                         899                       2.0099424498E+00          2.0326037481E+00          4.1434659832E+02          4.1921288608E+02          1.0228349676E+00          7.5238965288E+02          2.1744116512E+01          -1.5952146322E+00         2.9202049217E+01          1.8836094724E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:56.368              310.38606907              7449.265658               1699348556.368            0                         899                       2.0095059118E+00          2.0297680550E+00          4.1434666225E+02          4.1869848760E+02          9.1582494596E-01          7.5236697448E+02          2.1744134903E+01          -1.2824895382E+00         2.9418092728E+01          1.8876758575E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:57.598              310.38608331              7449.265999               1699348557.598            0                         899                       2.0095059118E+00          2.0297680550E+00          4.1491333813E+02          4.1927111520E+02          9.1582494596E-01          7.5238581777E+02          2.1744134903E+01          -1.6395277535E+00         2.9418092728E+01          1.8815826605E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:58.727              310.38609639              7449.266313               1699348558.728            0                         899                       2.0095014681E+00          2.0303713451E+00          4.1491333813E+02          4.1940188632E+02          9.4301351312E-01          7.5238253360E+02          2.1744134903E+01          -1.6317559899E+00         2.9418092728E+01          1.8849784131E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:15:59.756              310.38610830              7449.266599               1699348559.757            0                         899                       2.0095141427E+00          2.0303842062E+00          4.1505927506E+02          4.1954941380E+02          9.4301596518E-01          7.5237483953E+02          2.1744818416E+01          -1.5062218091E+00         2.9418092728E+01          1.8869782795E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:00.763              310.38611994              7449.266879               1699348560.763            0                         899                       2.0100821503E+00          2.0291529791E+00          4.1506635330E+02          4.1916815020E+02          8.6224022721E-01          7.5236803552E+02          2.1746850967E+01          -1.2850226140E+00         2.9418092728E+01          1.8866975911E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:01.776              310.38613167              7449.267160               1699348561.776            0                         899                       2.0100821503E+00          2.0291529791E+00          4.1593224617E+02          4.2004260005E+02          8.6224022721E-01          7.5236741426E+02          2.1746850967E+01          -1.5523890233E+00         2.9418092728E+01          1.8874946102E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:02.874              310.38614438              7449.267465               1699348562.874            0                         899                       2.0112500566E+00          2.0299948991E+00          4.1593224617E+02          4.1996996598E+02          8.4715006877E-01          7.5236450761E+02          2.1746850967E+01          -1.5392707484E+00         2.9418092728E+01          1.8877297926E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:03.983              310.38615721              7449.267773               1699348563.983            0                         899                       2.0112500566E+00          2.0299948991E+00          4.1606592909E+02          4.2010494666E+02          8.4715006877E-01          7.5236578975E+02          2.1746850967E+01          -1.3208848625E+00         2.9418092728E+01          1.8872388006E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:05.092              310.38617006              7449.268081               1699348565.093            0                         899                       2.0124085182E+00          2.0317710861E+00          4.1607163729E+02          4.2024146565E+02          8.7430241879E-01          7.5237021339E+02          2.1748486184E+01          -1.3082516817E+00         2.9418092728E+01          1.8871915451E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:06.217              310.38618307              7449.268394               1699348566.217            0                         899                       2.0124274561E+00          2.0317902820E+00          4.1482743995E+02          4.1898481538E+02          8.7430581078E-01          7.5237172391E+02          2.1749505997E+01          -1.5556335520E+00         2.9418092728E+01          1.8861667898E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:07.312              310.38619575              7449.268698               1699348567.313            0                         899                       2.0100962501E+00          2.0290241759E+00          4.1482743995E+02          4.1889611714E+02          8.5583354155E-01          7.5236297284E+02          2.1749505997E+01          -1.4306167569E+00         2.9418092728E+01          1.8875411912E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:08.397              310.38620830              7449.268999               1699348568.397            0                         899                       2.0100962501E+00          2.0290241759E+00          4.1478168164E+02          4.1884991002E+02          8.5583354155E-01          7.5237924417E+02          2.1749505997E+01          -1.5327601149E+00         2.9418092728E+01          1.8858488992E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:09.430              310.38622027              7449.269286               1699348569.431            0                         899                       2.0101660551E+00          2.0291652060E+00          4.1478168164E+02          4.1886508274E+02          8.5899431057E-01          7.5237257961E+02          2.1749505997E+01          -1.4273506403E+00         2.9418092728E+01          1.8874238968E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:10.585              310.38623363              7449.269607               1699348570.586            0                         899                       2.0102147379E+00          2.0292145404E+00          4.1561662763E+02          4.1970828978E+02          8.5900288714E-01          7.5237418552E+02          2.1752130508E+01          -1.2888923023E+00         2.9418092728E+01          1.8838627632E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:11.664              310.38624611              7449.269907               1699348571.664            0                         899                       2.0109778526E+00          2.0312663971E+00          4.1561662763E+02          4.1998428078E+02          9.1634182632E-01          7.5239225961E+02          2.1752130508E+01          -1.2837614176E+00         2.9418092728E+01          1.8859451635E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:12.801              310.38625927              7449.270223               1699348572.801            0                         899                       2.0109778526E+00          2.0312663971E+00          4.1508556684E+02          4.1944763915E+02          9.1634182632E-01          7.5237449717E+02          2.1752130508E+01          -1.4275123363E+00         2.9418092728E+01          1.8857052885E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
2023-11-07                09:16:13.931              310.38627236              7449.270537               1699348573.932            0                         899                       2.0088661418E+00          2.0296448705E+00          4.1508556684E+02          4.1955777271E+02          9.3923100339E-01          7.5236784272E+02          2.1752130508E+01          -1.3533948494E+00         2.9418092728E+01          1.8840330414E+01          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          
